2011.12.22,00:00,78.040,78.200,77.990,78.160,2277
2011.12.23,00:00,78.170,78.220,78.000,78.060,1357
2011.12.27,00:00,77.980,78.020,77.790,77.860,2191
2011.12.28,00:00,77.870,78.030,77.550,77.930,2505
2011.12.29,00:00,77.940,77.950,77.580,77.620,2765
2011.12.30,00:00,77.630,77.730,76.890,76.960,3230
2012.01.02,00:00,76.950,77.000,76.850,76.910,677
2012.01.03,00:00,76.900,76.950,76.620,76.710,2842
2012.01.04,00:00,76.700,76.830,76.600,76.740,2614
2012.01.05,00:00,76.720,77.240,76.650,77.110,3468
2012.01.06,00:00,77.120,77.330,76.960,76.990,3166
2012.01.09,00:00,76.800,77.000,76.760,76.850,1859
2012.01.10,00:00,76.840,76.900,76.770,76.830,2226
2012.01.11,00:00,76.820,77.030,76.820,76.870,2234
2012.01.12,00:00,76.880,76.970,76.660,76.770,2690
2012.01.13,00:00,76.780,77.000,76.650,76.940,2637
2012.01.16,00:00,76.910,76.930,76.690,76.800,1955
2012.01.17,00:00,76.790,76.870,76.540,76.820,2720
2012.01.18,00:00,76.830,76.860,76.640,76.770,2715
2012.01.19,00:00,76.780,77.310,76.690,77.090,2760
2012.01.20,00:00,77.100,77.300,76.910,76.970,2716
2012.01.23,00:00,76.960,77.070,76.850,76.970,2462
2012.01.24,00:00,76.980,77.840,76.950,77.640,3379
2012.01.25,00:00,77.650,78.270,77.550,77.680,4264
2012.01.26,00:00,77.690,77.800,77.280,77.450,3203
2012.01.27,00:00,77.460,77.480,76.650,76.670,3800
2012.01.30,00:00,76.750,76.770,76.210,76.370,3324
2012.01.31,00:00,76.360,76.410,76.150,76.290,3636
2012.02.01,00:00,76.300,76.340,76.020,76.180,2933
2012.02.02,00:00,76.190,76.230,76.040,76.180,2278
2012.02.03,00:00,76.170,76.730,76.130,76.550,2704
2012.02.06,00:00,76.540,76.790,76.490,76.560,2519
2012.02.07,00:00,76.570,76.960,76.510,76.770,2905
2012.02.08,00:00,76.790,77.180,76.700,77.050,2989
2012.02.09,00:00,77.040,77.720,77.020,77.640,2964
2012.02.10,00:00,77.630,77.800,77.510,77.620,2521
2012.02.13,00:00,77.640,77.770,77.390,77.560,2206
2012.02.14,00:00,77.570,78.540,77.360,78.400,4258
2012.02.15,00:00,78.410,78.650,78.170,78.380,4004
2012.02.16,00:00,78.390,78.960,78.350,78.890,3475
2012.02.17,00:00,78.880,79.490,78.790,79.480,3232
2012.02.20,00:00,79.740,79.880,79.350,79.620,3333
2012.02.21,00:00,79.630,79.840,79.540,79.730,3336
2012.02.22,00:00,79.740,80.390,79.730,80.290,3804
2012.02.23,00:00,80.280,80.340,79.850,79.960,3207
2012.02.24,00:00,79.970,81.000,79.920,80.990,3533
2012.02.27,00:00,81.590,81.590,80.130,80.470,2432
2012.02.28,00:00,80.480,80.770,80.010,80.490,2226
2012.02.29,00:00,80.500,81.300,80.240,81.270,4774
2012.03.01,00:00,81.280,81.390,80.830,81.130,5398
2012.03.02,00:00,81.140,81.860,81.080,81.790,4394
2012.03.05,00:00,81.840,81.850,81.150,81.510,4593
2012.03.06,00:00,81.520,81.580,80.580,80.740,6054
2012.03.07,00:00,80.750,81.210,80.580,81.160,4904
2012.03.08,00:00,81.150,81.720,81.090,81.520,5122
2012.03.09,00:00,81.530,82.630,81.460,82.410,5394
2012.03.12,00:00,82.430,82.500,82.110,82.310,1747
2012.03.13,00:00,82.320,83.070,81.970,82.980,3457
2012.03.14,00:00,82.970,83.820,82.880,83.750,4133
2012.03.15,00:00,83.740,84.170,83.190,83.610,6322
2012.03.16,00:00,83.600,83.940,83.180,83.420,5276
2012.03.19,00:00,83.490,83.550,83.010,83.370,3363
2012.03.20,00:00,83.380,83.820,83.310,83.670,4030
2012.03.21,00:00,83.660,84.090,83.280,83.420,5904
2012.03.22,00:00,83.430,83.460,82.320,82.610,10297
2012.03.23,00:00,82.620,82.940,81.970,82.340,7806
2012.03.26,00:00,82.440,83.000,82.430,82.870,7209
2012.03.27,00:00,82.880,83.380,82.630,83.190,6865
2012.03.28,00:00,83.180,83.180,82.600,82.880,7600
2012.03.29,00:00,82.870,82.960,81.900,82.390,7418
2012.03.30,00:00,82.400,82.860,81.820,82.780,7734
2012.04.02,00:00,82.960,83.300,81.870,82.090,7574
2012.04.03,00:00,82.100,82.990,81.550,82.810,7872
2012.04.04,00:00,82.800,82.930,82.090,82.410,7414
2012.04.05,00:00,82.420,82.470,81.820,82.360,6363
2012.04.06,00:00,82.350,82.550,81.300,81.520,4449
2012.04.09,00:00,81.540,81.660,81.190,81.540,4829
2012.04.10,00:00,81.550,81.860,80.610,80.700,7849
2012.04.11,00:00,80.710,81.110,80.570,80.860,6812
2012.04.12,00:00,80.850,81.120,80.730,80.860,5944
2012.04.13,00:00,80.870,81.190,80.840,81.020,5010
2012.04.16,00:00,80.930,80.990,80.290,80.430,6487
2012.04.17,00:00,80.440,80.920,80.330,80.890,5168
2012.04.18,00:00,80.880,81.560,80.870,81.280,5777
2012.04.19,00:00,81.270,81.730,81.160,81.600,6437
2012.04.20,00:00,81.580,81.770,81.490,81.560,4174
2012.04.23,00:00,81.570,81.650,80.960,81.160,4925
2012.04.24,00:00,81.170,81.380,80.850,81.310,4645
2012.04.25,00:00,81.320,81.680,81.070,81.310,6108
2012.04.26,00:00,81.300,81.410,80.660,80.990,5895
2012.04.27,00:00,81.000,81.430,80.340,80.360,7597
2012.04.30,00:00,80.320,80.380,79.730,79.820,3952
2012.05.01,00:00,79.830,80.290,79.630,80.080,3794
2012.05.02,00:00,80.090,80.600,80.050,80.120,5054
2012.05.03,00:00,80.130,80.540,80.090,80.190,3241
2012.05.04,00:00,80.180,80.380,79.810,79.830,3351
2012.05.07,00:00,79.750,79.990,79.640,79.890,3992
2012.05.08,00:00,79.900,80.070,79.700,79.880,3668
2012.05.09,00:00,79.890,79.930,79.420,79.620,4358
2012.05.10,00:00,79.630,80.010,79.600,79.890,4317
2012.05.11,00:00,79.900,79.980,79.720,79.910,3520
2012.05.14,00:00,79.930,80.180,79.670,79.850,4246
2012.05.15,00:00,79.860,80.330,79.800,80.230,4967
2012.05.16,00:00,80.220,80.540,80.180,80.330,5253
2012.05.17,00:00,80.340,80.390,79.130,79.320,6515
2012.05.18,00:00,79.340,79.460,79.000,79.060,5290
2012.05.21,00:00,79.190,79.440,79.100,79.290,4130
2012.05.22,00:00,79.300,80.140,79.260,79.970,5343
2012.05.23,00:00,79.960,80.070,79.210,79.450,6447
2012.05.24,00:00,79.460,79.630,79.330,79.580,4542
2012.05.25,00:00,79.570,79.810,79.490,79.650,3682
2012.05.28,00:00,79.660,79.670,79.330,79.470,2874
2012.05.29,00:00,79.480,79.630,79.360,79.530,3702
2012.05.30,00:00,79.520,79.560,78.860,79.100,5193
2012.05.31,00:00,79.110,79.120,78.200,78.370,5543
2012.06.01,00:00,78.360,78.700,77.650,78.140,7723
2012.06.04,00:00,78.100,78.440,77.980,78.340,4734
2012.06.05,00:00,78.350,78.960,78.100,78.750,5224
2012.06.06,00:00,78.760,79.270,78.600,79.250,6925
2012.06.07,00:00,79.260,79.780,79.200,79.660,6555
2012.06.08,00:00,79.650,79.750,79.100,79.370,6058
2012.06.11,00:00,79.492,79.709,79.345,79.376,34748
2012.06.12,00:00,79.375,79.679,79.154,79.553,38760
2012.06.13,00:00,79.554,79.730,79.283,79.424,30346
2012.06.14,00:00,79.428,79.463,79.146,79.391,27515
2012.06.15,00:00,79.393,79.497,78.597,78.653,30237
2012.06.18,00:00,78.923,79.291,78.846,79.089,30370
2012.06.19,00:00,79.091,79.094,78.833,78.969,22035
2012.06.20,00:00,78.968,79.686,78.780,79.461,30388
2012.06.21,00:00,79.462,80.319,79.374,80.206,35279
2012.06.22,00:00,80.207,80.554,79.994,80.403,27470
2012.06.25,00:00,80.465,80.608,79.426,79.631,25884
2012.06.26,00:00,79.633,79.773,79.218,79.497,27166
2012.06.27,00:00,79.498,79.853,79.341,79.679,21647
2012.06.28,00:00,79.680,79.742,79.207,79.409,23489
2012.06.29,00:00,79.410,79.962,79.122,79.919,34394
2012.07.02,00:00,79.911,79.961,79.299,79.507,26443
2012.07.03,00:00,79.506,79.916,79.399,79.810,22165
2012.07.04,00:00,79.823,79.876,79.579,79.861,14751
2012.07.05,00:00,79.860,80.082,79.547,79.899,26923
2012.07.06,00:00,79.897,80.008,79.483,79.607,23252
2012.07.09,00:00,79.659,79.757,79.412,79.547,16998
2012.07.10,00:00,79.548,79.583,79.199,79.390,18654
2012.07.11,00:00,79.392,79.777,79.121,79.709,20338
2012.07.12,00:00,79.711,79.934,79.164,79.273,24916
2012.07.13,00:00,79.265,79.379,79.067,79.248,16064
2012.07.16,00:00,79.227,79.232,78.681,78.864,15824
2012.07.17,00:00,78.861,79.166,78.787,79.067,19818
2012.07.18,00:00,79.065,79.147,78.752,78.798,17639
2012.07.19,00:00,78.799,78.816,78.423,78.618,19474
2012.07.20,00:00,78.622,78.795,78.445,78.465,17639
2012.07.23,00:00,78.457,78.523,77.937,78.326,21992
2012.07.24,00:00,78.328,78.369,78.091,78.162,17362
2012.07.25,00:00,78.161,78.269,78.063,78.141,18220
2012.07.26,00:00,78.139,78.306,77.994,78.206,20154
2012.07.27,00:00,78.213,78.670,78.068,78.493,22858
2012.07.30,00:00,78.491,78.533,78.112,78.162,17411
2012.07.31,00:00,78.163,78.297,78.033,78.112,17435
2012.08.01,00:00,78.111,78.495,77.903,78.422,20549
2012.08.02,00:00,78.421,78.532,78.118,78.237,22744
2012.08.03,00:00,78.238,78.765,78.064,78.563,27543
2012.08.06,00:00,78.604,78.635,78.137,78.250,23515
2012.08.07,00:00,78.251,78.729,78.151,78.590,23094
2012.08.08,00:00,78.591,78.653,78.228,78.429,24607
2012.08.09,00:00,78.431,78.784,78.285,78.581,27639
2012.08.10,00:00,78.575,78.637,78.153,78.260,21935
2012.08.13,00:00,78.282,78.369,78.156,78.319,18821
2012.08.14,00:00,78.322,78.927,78.305,78.714,23861
2012.08.15,00:00,78.717,79.043,78.586,78.983,20359
2012.08.16,00:00,78.984,79.398,78.948,79.324,26531
2012.08.17,00:00,79.321,79.565,79.227,79.545,26364
2012.08.20,00:00,79.551,79.651,79.313,79.481,26883
2012.08.21,00:00,79.478,79.518,79.215,79.280,21524
2012.08.22,00:00,79.278,79.367,78.277,78.552,23635
2012.08.23,00:00,78.553,78.690,78.353,78.527,20738
2012.08.24,00:00,78.530,78.716,78.449,78.689,17919
2012.08.27,00:00,78.660,78.834,78.625,78.751,11866
2012.08.28,00:00,78.752,78.766,78.451,78.532,17425
2012.08.29,00:00,78.531,78.781,78.476,78.681,16854
2012.08.30,00:00,78.680,78.743,78.489,78.613,14839
2012.08.31,00:00,78.611,78.636,78.183,78.281,21273
2012.09.03,00:00,78.329,78.393,78.186,78.286,13324
2012.09.04,00:00,78.290,78.462,78.272,78.429,17803
2012.09.05,00:00,78.428,78.528,78.295,78.399,17769
2012.09.06,00:00,78.398,79.027,78.374,78.860,23461
2012.09.07,00:00,78.863,79.015,78.010,78.264,25198
2012.09.10,00:00,78.232,78.324,78.178,78.260,15882
2012.09.11,00:00,78.259,78.267,77.695,77.790,21346
2012.09.12,00:00,77.785,77.958,77.732,77.838,25753
2012.09.13,00:00,77.839,77.874,77.126,77.495,48258
2012.09.14,00:00,77.496,78.383,77.487,78.376,57313
2012.09.17,00:00,78.356,78.919,78.161,78.718,43481
2012.09.18,00:00,78.719,78.866,78.477,78.776,39072
2012.09.19,00:00,78.777,79.209,78.248,78.361,55535
2012.09.20,00:00,78.362,78.454,78.014,78.234,42577
2012.09.21,00:00,78.236,78.362,78.102,78.118,34536
2012.09.24,00:00,78.126,78.158,77.799,77.846,23706
2012.09.25,00:00,77.850,77.920,77.653,77.798,29285
2012.09.26,00:00,77.797,77.836,77.583,77.732,16988
2012.09.27,00:00,77.731,77.748,77.573,77.620,26839
2012.09.28,00:00,77.621,78.100,77.429,78.012,31768
2012.10.01,00:00,77.950,78.140,77.785,77.996,27806
2012.10.02,00:00,77.997,78.207,77.968,78.170,22555
2012.10.03,00:00,78.169,78.578,78.110,78.484,26766
2012.10.04,00:00,78.485,78.709,78.300,78.485,24540
2012.10.05,00:00,78.484,78.864,78.270,78.656,26741
2012.10.08,00:00,78.654,78.752,78.071,78.303,19345
2012.10.09,00:00,78.302,78.428,78.164,78.253,25850
2012.10.10,00:00,78.254,78.359,78.121,78.166,22286
2012.10.11,00:00,78.146,78.580,77.938,78.389,31805
2012.10.12,00:00,78.387,78.527,78.278,78.385,23142
2012.10.15,00:00,78.428,78.854,78.322,78.691,28748
2012.10.16,00:00,78.690,78.958,78.685,78.868,33324
2012.10.17,00:00,78.869,79.072,78.607,79.026,33822
2012.10.18,00:00,79.027,79.456,78.985,79.285,40822
2012.10.19,00:00,79.284,79.425,79.132,79.303,25286
2012.10.22,00:00,79.270,79.957,79.208,79.927,30915
2012.10.23,00:00,79.928,80.002,79.706,79.860,33718
2012.10.24,00:00,79.861,79.916,79.683,79.797,31229
2012.10.25,00:00,79.795,80.359,79.790,80.343,36330
2012.10.26,00:00,80.341,80.371,79.488,79.605,35613
2012.10.29,00:00,79.704,79.835,79.520,79.769,22406
2012.10.30,00:00,79.770,80.124,79.272,79.595,33377
2012.10.31,00:00,79.594,79.956,79.512,79.809,31354
2012.11.01,00:00,79.810,80.198,79.802,80.159,28703
2012.11.02,00:00,80.160,80.666,80.142,80.414,29979
2012.11.05,00:00,80.507,80.554,80.145,80.230,26044
2012.11.06,00:00,80.229,80.437,79.955,80.380,28356
2012.11.07,00:00,80.376,80.396,79.752,79.942,49785
2012.11.08,00:00,79.943,79.993,79.314,79.475,36709
2012.11.09,00:00,79.474,79.602,79.067,79.468,38497
2012.11.12,00:00,79.430,79.558,79.349,79.544,20628
2012.11.13,00:00,79.543,79.633,79.204,79.423,32796
2012.11.14,00:00,79.421,80.298,79.386,80.161,36536
2012.11.15,00:00,80.160,81.453,80.116,81.123,44016
2012.11.16,00:00,81.122,81.431,80.887,81.243,35462
2012.11.19,00:00,81.409,81.584,81.079,81.318,34901
2012.11.20,00:00,81.317,81.760,81.130,81.683,39982
2012.11.21,00:00,81.684,82.544,81.646,82.525,46025
2012.11.22,00:00,82.524,82.830,82.255,82.447,36266
2012.11.23,00:00,82.448,82.499,82.055,82.404,32643
2012.11.26,00:00,82.372,82.613,81.916,82.045,37774
2012.11.27,00:00,82.046,82.307,81.851,82.094,35182
2012.11.28,00:00,82.090,82.205,81.680,82.074,41630
2012.11.29,00:00,82.075,82.207,81.905,82.119,36128
2012.11.30,00:00,82.120,82.741,82.041,82.417,41123
2012.12.03,00:00,82.393,82.497,81.987,82.174,33415
2012.12.04,00:00,82.175,82.206,81.708,81.895,49334
2012.12.05,00:00,81.894,82.475,81.785,82.416,49659
2012.12.06,00:00,82.417,82.609,82.189,82.401,57472
2012.12.07,00:00,82.402,82.827,82.165,82.428,55706
2012.12.10,00:00,82.544,82.634,82.110,82.335,36626
2012.12.11,00:00,82.336,82.567,82.295,82.527,35749
2012.12.12,00:00,82.528,83.287,82.494,83.177,51000
2012.12.13,00:00,83.175,83.665,83.150,83.613,40280
2012.12.14,00:00,83.612,83.954,83.310,83.505,30108
2012.12.17,00:00,84.118,84.204,83.606,83.871,31694
2012.12.18,00:00,83.870,84.279,83.816,84.263,27188
2012.12.19,00:00,84.261,84.608,83.938,84.091,32525
2012.12.20,00:00,84.090,84.445,83.851,84.343,33146
2012.12.21,00:00,84.345,84.435,83.851,84.222,36150
2012.12.24,00:00,84.373,84.859,84.316,84.831,16471
2012.12.26,00:00,84.922,85.720,84.861,85.483,36912
2012.12.27,00:00,85.481,86.328,85.472,86.282,38460
2012.12.28,00:00,86.274,86.629,85.941,86.076,35824
2013.01.02,00:00,87.129,87.339,86.951,87.322,33132
2013.01.03,00:00,87.319,87.550,86.762,87.428,36809
2013.01.04,00:00,87.424,88.402,87.395,88.130,49914
2013.01.07,00:00,88.315,88.316,87.341,87.460,42500
2013.01.08,00:00,87.457,87.801,86.823,86.841,46393
2013.01.09,00:00,86.843,88.064,86.820,88.025,46219
2013.01.10,00:00,88.028,89.031,87.963,88.926,52807
2013.01.11,00:00,88.927,89.440,88.735,89.206,55224
2013.01.14,00:00,89.515,89.637,89.077,89.470,42104
2013.01.15,00:00,89.471,89.622,88.279,88.814,64559
2013.01.16,00:00,88.808,88.846,87.786,88.562,63356
2013.01.17,00:00,88.560,90.123,88.126,89.952,71320
2013.01.18,00:00,89.953,90.199,89.627,90.035,56477
2013.01.21,00:00,90.148,90.225,89.331,89.817,47119
2013.01.22,00:00,89.814,90.124,88.358,88.751,86462
2013.01.23,00:00,88.750,88.788,88.054,88.537,66764
2013.01.24,00:00,88.538,90.528,88.416,90.422,70572
2013.01.25,00:00,90.421,91.187,90.286,90.919,64717
2013.01.28,00:00,91.058,91.248,90.558,90.648,61954
2013.01.29,00:00,90.649,91.009,90.322,90.756,64773
2013.01.30,00:00,90.757,91.398,90.712,91.069,63097
2013.01.31,00:00,91.071,91.796,90.741,91.732,63481
2013.02.01,00:00,91.731,92.951,91.612,92.862,65397
2013.02.04,00:00,92.816,93.173,91.977,92.094,68594
2013.02.05,00:00,92.095,93.776,92.071,93.712,75774
2013.02.06,00:00,93.711,94.045,93.277,93.519,70299
2013.02.07,00:00,93.520,93.908,93.079,93.713,71524
2013.02.08,00:00,93.711,93.724,92.166,92.750,68570
2013.02.11,00:00,92.558,94.432,92.448,94.239,62594
2013.02.12,00:00,94.238,94.397,92.968,93.221,72933
2013.02.13,00:00,93.223,93.768,92.818,93.223,67481
2013.02.14,00:00,93.225,93.705,92.674,92.885,71366
2013.02.15,00:00,92.886,93.831,92.218,93.526,75012
2013.02.18,00:00,93.861,94.206,93.706,93.903,55326
2013.02.19,00:00,93.902,93.941,93.290,93.565,57217
2013.02.20,00:00,93.564,94.026,93.134,93.696,66883
2013.02.21,00:00,93.695,93.853,92.768,92.974,70722
2013.02.22,00:00,92.983,93.503,92.921,93.433,62802
2013.02.25,00:00,94.201,94.298,90.936,92.169,83370
2013.02.26,00:00,92.168,92.739,91.123,91.966,89237
2013.02.27,00:00,91.965,92.428,91.133,92.208,76930
2013.02.28,00:00,92.207,92.840,92.005,92.623,67596
2013.03.01,00:00,92.622,93.675,92.436,93.570,64682
2013.03.04,00:00,93.548,93.712,93.164,93.483,58660
2013.03.05,00:00,93.480,93.512,92.908,93.346,56008
2013.03.06,00:00,93.345,94.106,93.000,93.987,59764
2013.03.07,00:00,93.988,95.073,93.794,94.920,63523
2013.03.08,00:00,94.919,96.544,94.841,96.046,67460
2013.03.11,00:00,96.162,96.648,95.962,96.613,57281
2013.03.12,00:00,96.614,96.700,95.637,95.875,70150
2013.03.13,00:00,95.874,96.243,95.444,96.036,66811
2013.03.14,00:00,96.037,96.579,95.681,96.061,67738
2013.03.15,00:00,96.060,96.268,95.074,95.269,62467
2013.03.18,00:00,94.860,95.591,94.305,95.366,58604
2013.03.19,00:00,95.367,95.740,94.721,95.017,74159
2013.03.20,00:00,95.018,96.120,94.823,96.062,62647
2013.03.21,00:00,96.061,96.085,94.553,95.074,64920
2013.03.22,00:00,95.076,95.082,94.192,94.458,71329
2013.03.25,00:00,94.621,94.953,93.533,94.218,72040
2013.03.26,00:00,94.219,94.632,93.859,94.626,66270
2013.03.27,00:00,94.624,94.900,94.015,94.345,53019
2013.03.28,00:00,94.346,94.426,93.870,94.287,44678
2013.03.29,00:00,94.290,94.290,93.932,94.193,26182
2013.04.01,00:00,94.271,94.366,93.055,93.189,38458
2013.04.02,00:00,93.192,93.551,92.560,93.365,46151
2013.04.03,00:00,93.364,93.680,92.707,93.074,43955
2013.04.04,00:00,93.076,96.404,92.728,96.363,65282
2013.04.05,00:00,96.362,97.821,95.759,97.766,69280
2013.04.08,00:00,98.310,99.494,98.071,99.472,61615
2013.04.09,00:00,99.473,99.653,98.586,99.173,58382
2013.04.10,00:00,99.171,99.866,98.906,99.812,51164
2013.04.11,00:00,99.813,99.939,99.107,99.793,51615
2013.04.12,00:00,99.784,99.787,98.458,98.627,49452
2013.04.15,00:00,98.336,98.704,95.824,96.587,72313
2013.04.16,00:00,96.589,98.149,96.514,97.779,69664
2013.04.17,00:00,97.774,98.425,97.206,98.257,66252
2013.04.18,00:00,98.258,98.523,97.631,98.217,60607
2013.04.19,00:00,98.214,99.678,98.101,99.493,54526
2013.04.22,00:00,99.779,99.878,98.984,99.293,53880
2013.04.23,00:00,99.301,99.523,98.479,99.375,60174
2013.04.24,00:00,99.377,99.753,99.183,99.523,50756
2013.04.25,00:00,99.522,99.554,98.980,99.318,49103
2013.04.26,00:00,99.317,99.406,97.551,98.092,59720
2013.04.29,00:00,97.950,98.193,97.345,97.830,43760
2013.04.30,00:00,97.829,98.119,97.002,97.375,47217
2013.05.01,00:00,97.379,97.668,97.020,97.282,42024
2013.05.02,00:00,97.283,98.386,97.083,97.915,46388
2013.05.03,00:00,97.916,99.259,97.892,99.027,36494
2013.05.06,00:00,99.139,99.445,99.054,99.327,26835
2013.05.07,00:00,99.326,99.426,98.823,98.957,42452
2013.05.08,00:00,98.958,99.142,98.581,98.942,42181
2013.05.09,00:00,98.941,100.783,98.640,100.635,49309
2013.05.10,00:00,100.634,101.975,100.535,101.581,57192
2013.05.13,00:00,101.781,102.145,101.509,101.757,45672
2013.05.14,00:00,101.758,102.424,101.259,102.268,50351
2013.05.15,00:00,102.269,102.755,101.852,102.255,51353
2013.05.16,00:00,102.254,102.676,101.826,102.220,52675
2013.05.17,00:00,102.221,103.301,102.073,103.277,45338
2013.05.20,00:00,102.623,102.911,102.158,102.254,43917
2013.05.21,00:00,102.255,102.876,102.070,102.501,44098
2013.05.22,00:00,102.502,103.727,102.345,103.119,55880
2013.05.23,00:00,103.116,103.562,100.827,101.984,77775
2013.05.24,00:00,101.986,102.578,100.658,101.088,69751
2013.05.27,00:00,101.239,101.290,100.740,101.067,36850
2013.05.28,00:00,101.068,102.493,101.041,102.265,57864
2013.05.29,00:00,102.268,102.515,100.711,101.126,64640
2013.05.30,00:00,101.127,101.794,100.463,100.762,68597
2013.05.31,00:00,100.765,101.273,100.218,100.456,63498
2013.06.03,00:00,100.552,100.716,98.860,99.439,59485
2013.06.04,00:00,99.440,100.406,99.328,100.040,58437
2013.06.05,00:00,100.041,100.453,98.959,99.141,63705
2013.06.06,00:00,99.139,99.458,95.914,97.429,69186
2013.06.07,00:00,97.428,97.776,94.993,97.424,86742
2013.06.10,00:00,97.830,99.274,97.707,98.992,61143
2013.06.11,00:00,98.989,98.989,95.598,96.039,81507
2013.06.12,00:00,96.038,97.009,95.134,95.858,68648
2013.06.13,00:00,95.859,95.946,93.783,95.610,80290
2013.06.14,00:00,95.611,95.721,93.985,94.338,70694
2013.06.17,00:00,94.179,95.207,94.179,94.667,52622
2013.06.18,00:00,94.666,95.757,94.446,95.385,52075
2013.06.19,00:00,95.387,97.020,94.828,96.287,56115
2013.06.20,00:00,96.290,98.277,96.198,97.315,77030
2013.06.21,00:00,97.316,98.126,96.859,97.755,62921
2013.06.24,00:00,97.967,98.692,97.216,97.718,67456
2013.06.25,00:00,97.719,98.051,96.956,97.952,59013
2013.06.26,00:00,97.951,98.227,97.236,97.774,54749
2013.06.27,00:00,97.772,98.562,97.562,98.435,48609
2013.06.28,00:00,98.436,99.441,98.367,99.177,50802
2013.07.01,00:00,99.203,99.848,99.174,99.615,42340
2013.07.02,00:00,99.617,100.718,99.506,100.625,42974
2013.07.03,00:00,100.626,100.847,99.254,99.949,53238
2013.07.04,00:00,99.947,100.151,99.486,100.111,37147
2013.07.05,00:00,100.112,101.217,99.884,101.203,44287
2013.07.08,00:00,101.271,101.525,100.782,100.881,41569
2013.07.09,00:00,100.882,101.290,100.764,101.070,42066
2013.07.10,00:00,101.071,101.208,99.415,99.529,53397
2013.07.11,00:00,99.533,99.637,98.267,98.990,65438
2013.07.12,00:00,98.986,99.687,98.669,99.343,40287
2013.07.15,00:00,99.286,100.475,99.078,99.952,35747
2013.07.16,00:00,99.947,100.061,98.888,99.153,42977
2013.07.17,00:00,99.154,99.931,99.036,99.579,44495
2013.07.18,00:00,99.580,100.647,99.463,100.519,45413
2013.07.19,00:00,100.518,100.858,99.804,100.343,46990
2013.07.22,00:00,100.383,100.614,99.283,99.608,45123
2013.07.23,00:00,99.609,100.172,99.138,99.470,44359
2013.07.24,00:00,99.471,100.430,99.380,100.260,45387
2013.07.25,00:00,100.261,100.446,98.886,99.258,48733
2013.07.26,00:00,99.259,99.383,97.956,98.156,48887
2013.07.29,00:00,98.313,98.315,97.627,97.915,46424
2013.07.30,00:00,97.917,98.455,97.779,98.030,41940
2013.07.31,00:00,98.028,98.538,97.580,97.797,53469
2013.08.01,00:00,97.798,99.564,97.651,99.498,47276
2013.08.02,00:00,99.499,99.940,98.658,98.844,44346
2013.08.05,00:00,98.987,99.142,98.188,98.248,39936
2013.08.06,00:00,98.249,98.577,97.511,97.765,45532
2013.08.07,00:00,97.763,97.772,96.318,96.365,54903
2013.08.08,00:00,96.367,96.928,95.801,96.598,52457
2013.08.09,00:00,96.597,96.957,96.122,96.185,41597
2013.08.12,00:00,96.303,97.139,95.920,97.091,40667
2013.08.13,00:00,97.088,98.335,97.047,98.241,46336
2013.08.14,00:00,98.251,98.419,97.860,98.009,40933
2013.08.15,00:00,98.010,98.638,97.069,97.262,54378
2013.08.16,00:00,97.261,97.764,97.044,97.527,42340
2013.08.19,00:00,97.626,98.115,97.352,97.619,42150
2013.08.20,00:00,97.618,97.855,96.907,97.307,46367
2013.08.21,00:00,97.306,97.975,97.117,97.701,47867
2013.08.22,00:00,97.702,98.802,97.689,98.759,46469
2013.08.23,00:00,98.757,99.140,98.386,98.660,42713
2013.08.26,00:00,98.616,98.836,98.262,98.431,32347
2013.08.27,00:00,98.432,98.526,96.982,97.029,48657
2013.08.28,00:00,97.028,97.830,96.813,97.698,45157
2013.08.29,00:00,97.697,98.509,97.443,98.331,43360
2013.08.30,00:00,98.328,98.468,97.880,98.169,40368
2013.09.02,00:00,98.331,99.420,98.272,99.364,36828
2013.09.03,00:00,99.362,99.853,99.167,99.557,47357
2013.09.04,00:00,99.558,99.805,99.319,99.752,40887
2013.09.05,00:00,99.751,100.188,99.562,100.165,45727
2013.09.06,00:00,100.162,100.218,98.540,99.060,45249
2013.09.09,00:00,99.779,100.098,99.329,99.608,40849
2013.09.10,00:00,99.609,100.456,99.473,100.382,42203
2013.09.11,00:00,100.383,100.599,99.790,99.970,42318
2013.09.12,00:00,99.968,99.979,99.007,99.486,43827
2013.09.13,00:00,99.485,99.969,99.188,99.234,38078
2013.09.16,00:00,98.830,99.176,98.638,99.084,32989
2013.09.17,00:00,99.083,99.373,99.001,99.120,32577
2013.09.18,00:00,99.122,99.328,97.757,98.152,41333
2013.09.19,00:00,98.151,99.608,97.982,99.410,46722
2013.09.20,00:00,99.414,99.661,99.168,99.322,33593
2013.09.23,00:00,99.266,99.356,98.651,98.801,36215
2013.09.24,00:00,98.802,99.165,98.477,98.734,48423
2013.09.25,00:00,98.732,98.808,98.377,98.445,46829
2013.09.26,00:00,98.446,99.120,98.252,98.971,54750
2013.09.27,00:00,98.970,99.033,98.089,98.224,35357
2013.09.30,00:00,97.780,98.452,97.491,98.240,42610
2013.10.01,00:00,98.241,98.717,97.650,98.024,45616
2013.10.02,00:00,98.023,98.077,97.139,97.386,43387
2013.10.03,00:00,97.382,97.863,96.924,97.220,43429
2013.10.04,00:00,97.222,97.472,96.946,97.446,30664
2013.10.07,00:00,97.297,97.323,96.565,96.687,21348
2013.10.08,00:00,96.695,97.242,96.595,96.876,24011
2013.10.09,00:00,96.881,97.634,96.821,97.366,24049
